T,RSRFy
67.44,686.88054
67.46,686.18319
67.48,685.52101
67.5,684.90878
67.52,684.34334
67.54,683.81671
67.56,683.31829
67.58,682.8272
67.6,682.34175
67.62,681.86677
67.64,681.39812
67.66,680.94736
67.68,680.54943
67.7,680.21422
67.72,679.88216
67.74,679.5867
67.76,679.43711
67.78,679.48842
67.8,679.75962
67.82,680.27541
67.84,681.0354
67.86,682.03431
67.88,683.30199
67.9,684.70165
67.92,686.2858
67.94,688.23404
67.96,690.38468
67.98,692.4004
68,694.00706
68.02,694.89487
68.04,695.06924
68.06,694.78131
68.08,694.10743
68.1,693.69171
68.12,694.09946
68.14,694.38513
68.16,693.51368
68.18,692.13287
68.2,688.23452
68.22,685.71373
68.24,689.94656
68.26,695.42851
68.28,699.7317
68.3,695.99023
68.32,689.09158
68.34,684.73276
68.36,681.82127
68.38,680.6367
68.4,679.56344
68.42,677.58442
68.44,675.98284
68.46,675.01452
68.48,674.59306
68.5,674.76611
68.52,675.45433
68.54,676.44165
68.56,677.64911
68.58,679.09526
68.6,680.93188
68.62,683.20568
68.64,685.8072
68.66,688.66582
68.68,691.67385
68.7,694.85385
68.72,698.29855
68.74,701.61833
68.76,704.27461
68.78,706.05638
68.8,706.75733
68.82,706.32885
68.84,704.87153
68.86,702.55278
68.88,699.85061
68.9,696.8783
68.92,691.68771
68.94,685.99642
68.96,681.24924
68.98,678.04991
69,676.69255
69.02,674.34562
69.04,672.17157
69.06,670.51018
69.08,669.63493
69.1,669.61243
69.12,669.19112
69.14,670.95206
69.16,674.99368
69.18,680.19413
69.2,683.85633
69.22,689.58519
69.24,698.43308
69.26,707.70216
69.28,716.4935
69.3,723.6944
69.32,725.68373
69.34,723.59448
69.36,717.7368
69.38,710.24835
69.4,703.72863
69.42,697.91278
69.44,693.10323
69.46,689.49136
69.48,688.49669
69.5,691.9384
69.52,702.4386
69.54,713.39296
69.56,723.77489
69.58,732.30877
69.6,736.59215
69.62,736.00799
69.64,731.95513
69.66,725.84737
69.68,718.17531
69.7,709.67439
69.72,700.62057
69.74,690.62465
69.76,679.52611
69.78,667.3881
69.8,654.34017
69.82,640.94081
69.84,629.86365
69.86,623.16402
69.88,618.80467
69.9,616.51006
69.92,616.48639
69.94,620.00071
69.96,625.67795
69.98,633.68133
70,642.82916
70.02,650.22586
70.04,656.71108
70.06,664.63224
70.08,673.41574
70.1,682.53745
70.12,691.25393
70.14,699.24078
70.16,706.09761
70.18,709.14873
70.2,698.1871
70.22,680.09838
70.24,653.79968
70.26,618.648
70.28,575.14652
70.3,524.96663
70.32,471.1567
70.34,417.27551
70.36,366.65236
70.38,321.54647
70.4,284.07866
70.42,255.55424
70.44,234.92235
70.46,220.83484
70.48,212.67811
70.5,209.89606
70.52,212.16507
70.54,219.20316
70.56,231.07083
70.58,248.25106
70.6,271.25487
70.62,300.47429
70.64,335.99837
70.66,377.27891
70.68,422.56624
70.7,468.78145
70.72,512.31948
70.74,550.33957
70.76,581.30932
70.78,604.9155
70.8,621.46272
70.82,631.657
70.84,631.05986
70.86,625.21873
70.88,620.90703
70.9,618.12878
70.92,617.19611
70.94,618.82448
70.96,623.08587
70.98,629.70052
71,637.70135
71.02,645.58262
71.04,653.05981
71.06,660.18924
71.08,666.57676
71.1,672.02168
71.12,676.15502
71.14,679.33244
71.16,681.81245
71.18,683.58189
71.2,684.71653
71.22,685.30564
71.24,685.35087
71.26,684.87839
71.28,683.99761
71.3,682.77271
71.32,681.27879
71.34,679.75854
71.36,678.44439
71.38,677.45689
71.4,676.91637
71.42,676.90996
71.44,677.3703
71.46,678.20136
71.48,679.31199
71.5,680.60288
71.52,681.9674
71.54,683.29966
71.56,684.53987
71.58,685.65774
71.6,686.66141
71.62,687.57887
71.64,688.40374
71.66,689.13821
71.68,689.80122
71.7,690.41237
71.72,690.98649
71.74,691.53082
71.76,692.04542
71.78,692.48922
71.8,692.83518
71.82,693.07537
71.84,693.00635
71.86,692.50327
71.88,691.69025
71.9,690.56457
71.92,689.70747
71.94,689.99602
71.96,691.05629
71.98,693.09455
72,695.20504
72.02,696.24574
72.04,696.33651
72.06,695.91555
72.08,695.01492
72.1,693.85215
72.12,692.66669
72.14,691.65126
72.16,690.95983
72.18,690.62981
72.2,690.6867
72.22,691.11837
72.24,691.76432
72.26,692.42362
72.28,692.96845
72.3,693.13919
72.32,692.6689
72.34,691.43996
72.36,689.40478
72.38,686.61251
72.4,682.98368
72.42,678.61063
72.44,674.21322
72.46,670.39128
72.48,667.40397
72.5,665.66422
72.52,664.8616
72.54,664.13598
72.56,663.81517
72.58,664.08008
72.6,665.19081
72.62,667.0019
72.64,669.52496
72.66,672.50133
72.68,675.71141
72.7,678.93063
72.72,682.20968
72.74,685.58027
72.76,688.93411
72.78,692.14501
72.8,686.6778
72.82,667.00268
72.84,638.21648
72.86,599.26532
72.88,549.80758
72.9,490.59334
72.92,423.98108
72.94,354.2207
72.96,286.48419
72.98,225.26448
73,173.5271
73.02,132.95805
73.04,104.41946
73.06,88.27499
73.08,84.65378
73.1,93.55564
73.12,114.87614
73.14,148.34081
73.16,193.23393
73.18,248.01991
73.2,309.86826
73.22,374.48166
73.24,436.99517
73.26,493.03441
73.28,540.52936
73.3,579.01876
73.32,608.98546
73.34,631.5708
73.36,641.5937
73.38,644.7439
73.4,649.1022
73.42,654.49159
73.44,661.00595
73.46,668.51462
73.48,676.79585
73.5,685.58333
73.52,694.79526
73.54,692.28184
73.56,680.83046
73.58,661.0961
73.6,631.57261
73.62,591.35956
73.64,541.21589
73.66,484.34369
73.68,425.51045
73.7,369.87833
73.72,322.36485
73.74,285.7807
73.76,261.56134
73.78,250.68848
73.8,253.22461
73.82,268.22957
73.84,294.61542
73.86,331.04421
73.88,375.63709
73.9,425.86579
73.92,478.25152
73.94,528.82878
73.96,574.31442
73.98,612.98806
74,644.11351
74.02,667.82727
74.04,684.3503
74.06,688.28053
74.08,686.97173
74.1,685.75547
74.12,685.4338
74.14,685.65221
74.16,685.98914
74.18,686.46763
74.2,686.92768
74.22,687.23145
74.24,687.42217
74.26,687.5512
74.28,687.66169
74.3,687.83293
74.32,688.14831
74.34,688.34359
74.36,688.83994
74.38,689.79925
74.4,691.20829
74.42,693.02617
74.44,695.19856
74.46,697.6624
74.48,700.32176
74.5,703.07635
74.52,705.8097
74.54,708.33156
74.56,710.48407
74.58,712.12387
74.6,713.12995
74.62,713.41799
74.64,712.99554
74.66,711.89084
74.68,710.20569
74.7,707.98318
74.72,705.44101
74.74,702.98848
74.76,700.92133
74.78,699.34774
74.8,698.54896
74.82,698.66857
74.84,699.08446
74.86,699.13422
74.88,698.50691
74.9,697.04137
74.92,694.66012
74.94,690.64793
74.96,684.77171
74.98,677.31186
75,669.78693
75.02,664.30687
75.04,660.47672
75.06,657.71732
75.08,656.19975
75.1,656.1778
75.12,657.82828
75.14,660.76529
75.16,664.57135
75.18,669.04261
75.2,674.08516
75.22,679.42173
75.24,684.32455
75.26,688.22153
75.28,690.81195
75.3,691.7643
75.32,690.7547
75.34,687.77314
75.36,683.09395
75.38,677.33943
75.4,670.94957
75.42,664.27191
75.44,659.65014
75.46,656.90539
75.48,655.26856
75.5,657.43838
75.52,668.5069
75.54,680.50551
75.56,683.71338
75.58,677.45711
75.6,670.25973
75.62,670.21991
75.64,672.44444
75.66,674.92964
75.68,677.35527
75.7,679.93273
75.72,682.76478
75.74,685.40815
75.76,687.64097
75.78,689.40432
75.8,690.65603
75.82,691.42893
75.84,691.72319
75.86,691.56652
75.88,691.06311
75.9,690.32205
75.92,689.45612
75.94,688.56224
75.96,687.71114
75.98,686.95331
76,686.31799
76.02,685.81373
76.04,685.42715
76.06,685.138
76.08,684.9272
76.1,684.76974
76.12,684.64686
76.14,684.55669
76.16,684.50004
76.18,684.47719
76.2,684.50121
76.22,684.58801
76.24,684.74647
76.26,684.98481
76.28,685.2885
76.3,685.71153
76.32,686.3534
76.34,687.00041
76.36,687.47043
76.38,687.75372
76.4,687.95329
76.42,688.24836
76.44,688.57637
76.46,688.8651
76.48,689.11275
76.5,689.29026
76.52,689.36793
76.54,689.34304
76.56,689.21537
76.58,688.99025
76.6,688.68453
76.62,688.31725
76.64,687.92382
76.66,687.53623
76.68,687.15691
76.7,686.84923
76.72,686.62466
76.74,686.26655
76.76,685.72872
76.78,685.05337
76.8,684.44924
76.82,684.008
76.84,683.55029
76.86,683.01695
76.88,682.47484
76.9,682.01935
76.92,681.76834
76.94,682.20688
76.96,683.69836
76.98,683.46428
77,682.23762
77.02,682.6569
77.04,685.06309
77.06,688.52619
77.08,687.77106
77.1,688.02953
77.12,685.35719
77.14,659.59803
77.16,637.26973
77.18,640.39906
77.2,660.91732
77.22,665.22142
77.24,669.01304
77.26,678.45401
77.28,688.6493
77.3,700.33343
77.32,710.35856
77.34,708.00983
77.36,699.27777
77.38,692.69075
77.4,693.58601
77.42,696.46862
77.44,696.48714
77.46,694.94834
77.48,692.5606
77.5,690.70988
77.52,690.43851
77.54,690.79914
77.56,691.09652
77.58,691.3508
77.6,691.66765
77.62,692.14093
77.64,692.59709
77.66,692.88314
77.68,693.03128
77.7,693.34964
77.72,693.98668
77.74,694.54852
77.76,694.80519
77.78,694.64359
77.8,694.05233
77.82,692.82529
77.84,690.69275
77.86,687.85145
77.88,684.55863
77.9,681.5037
77.92,679.44226
77.94,678.15376
77.96,677.4423
77.98,677.39664
78,678.04827
78.02,679.23083
78.04,680.56483
78.06,681.87237
78.08,683.10335
78.1,684.25272
78.12,685.37854
78.14,686.46234
78.16,687.46574
78.18,688.37077
78.2,689.17809
78.22,689.88094
78.24,690.42763
78.26,690.78437
78.28,690.95387
78.3,690.93911
78.32,690.75109
78.34,690.4149
78.36,689.95882
78.38,689.41286
78.4,688.81145
78.42,688.1884
78.44,687.57802
78.46,687.01494
78.48,686.52656
78.5,686.13329
78.52,685.84675
78.54,685.66434
78.56,685.5749
78.58,685.56341
78.6,685.60997
78.62,685.69415
78.64,685.79883
78.66,685.90889
78.68,686.01172
78.7,686.09946
78.72,686.16861
78.74,686.2187
78.76,686.25272
78.78,686.27642
78.8,686.29687
78.82,686.32081
78.84,686.35393
78.86,686.40002
78.88,686.45921
78.9,686.52833
78.92,686.6001
78.94,686.66134
78.96,686.69596
78.98,686.6873
79,686.61892
79.02,686.47634
79.04,686.24833
79.06,685.9282
79.08,685.51458
79.1,685.012
79.12,684.43074
79.14,683.7859
79.16,683.09729
79.18,682.38835
79.2,681.68867
79.22,681.03143
79.24,680.44849
79.26,679.97523
79.28,679.6515
79.3,679.52397
79.32,679.63562
79.34,680.01488
79.36,680.68442
79.38,681.63519
79.4,682.8231
79.42,684.16319
79.44,685.59851
79.46,687.08335
79.48,688.54152
79.5,689.9183
79.52,691.16822
79.54,692.23684
79.56,693.08138
79.58,693.66957
79.6,694.02496
79.62,694.241
79.64,694.31411
79.66,694.10568
79.68,693.63656
79.7,692.94647
79.72,692.14705
79.74,691.38962
79.76,690.78116
79.78,690.36585
79.8,690.35564
79.82,690.90737
79.84,691.7748
79.86,692.67425
79.88,693.48933
79.9,694.00561
79.92,693.12044
79.94,690.06721
79.96,685.50897
79.98,679.82484
80,673.7885
80.02,668.17405
80.04,663.97673
80.06,662.15189
80.08,663.00603
80.1,666.44537
80.12,670.91474
80.14,675.38558
80.16,679.90441
80.18,684.31382
80.2,688.07934
80.22,690.94374
80.24,693.40364
80.26,695.87318
80.28,698.25982
80.3,700.43754
80.32,702.3375
80.34,703.96846
80.36,705.22375
80.38,705.98522
80.4,706.11871
80.42,705.52572
80.44,704.20822
80.46,702.22196
80.48,699.63403
80.5,696.48907
80.52,692.93011
80.54,689.32338
80.56,685.96779
80.58,682.95213
80.6,680.67135
80.62,679.67596
80.64,679.70367
80.66,680.34598
80.68,681.50272
80.7,683.1901
80.72,685.37225
80.74,687.64649
80.76,689.60266
80.78,691.06765
80.8,692.11388
80.82,692.74533
80.84,692.40788
80.86,690.95199
80.88,688.59851
80.9,685.834
80.92,683.49922
80.94,681.63267
80.96,679.86903
80.98,678.10111
81,676.513
81.02,675.30707
81.04,674.03967
81.06,672.29236
81.08,669.98841
81.1,667.84124
81.12,666.79911
81.14,666.67912
81.16,666.49473
81.18,666.2998
81.2,666.637
81.22,667.91566
81.24,669.46325
81.26,670.72661
81.28,671.74647
81.3,672.41276
81.32,671.99183
81.34,670.40609
81.36,668.51132
81.38,666.74488
81.4,666.05423
81.42,666.98901
81.44,669.15711
81.46,672.2065
81.48,675.95942
81.5,679.96945
81.52,683.58972
81.54,686.62235
81.56,689.03551
81.58,690.73123
81.6,691.87147
81.62,692.74153
81.64,693.34219
81.66,693.67818
81.68,693.89625
81.7,694.14925
81.72,694.54964
81.74,695.10299
81.76,695.78309
81.78,696.57818
81.8,697.49784
81.82,698.48824
81.84,699.40728
81.86,700.15719
81.88,700.70853
81.9,700.68764
81.92,699.70228
81.94,698.07829
81.96,696.14705
81.98,693.96102
82,691.58825
82.02,689.12617
82.04,686.71963
82.06,684.43622
82.08,682.28125
82.1,680.2486
82.12,678.30987
82.14,676.4478
82.16,674.655
82.18,672.93679
82.2,671.33421
82.22,669.896
82.24,668.65737
82.26,667.70968
82.28,667.15136
82.3,667.84055
82.32,669.66752
82.34,671.50099
82.36,673.30527
82.38,675.01954
82.4,676.51784
82.42,678.00711
82.44,682.05853
82.46,686.79438
82.48,691.99044
82.5,697.20993
82.52,701.5995
82.54,705.03002
82.56,707.7638
82.58,709.67552
82.6,710.83911
82.62,711.37807
82.64,711.26493
82.66,710.53643
82.68,709.27251
82.7,707.61107
82.72,705.70601
82.74,703.52472
82.76,700.99438
82.78,698.14938
82.8,695.04234
82.82,691.72803
82.84,688.3104
82.86,684.96082
82.88,681.8002
82.9,679.1611
82.92,677.43611
82.94,676.48597
82.96,676.16616
82.98,676.49714
83,677.28761
83.02,678.29121
83.04,679.43082
83.06,680.67368
83.08,681.91113
83.1,683.06706
83.12,684.09652
83.14,684.99406
83.16,685.76403
83.18,686.39443
83.2,686.88262
83.22,687.23831
83.24,687.48029
83.26,687.62462
83.28,687.69022
83.3,687.69059
83.32,687.63161
83.34,687.53792
83.36,687.4364
83.38,687.34145
83.4,687.25962
83.42,687.19364
83.44,687.15237
83.46,687.14026
83.48,687.15385
83.5,687.18981
83.52,687.24416
83.54,687.31156
83.56,687.38647
83.58,687.46298
83.6,687.53351
83.62,687.58885
83.64,687.6196
83.66,687.61556
83.68,687.56532
83.7,687.45873
83.72,687.28839
83.74,687.04797
83.76,686.73687
83.78,686.36449
83.8,685.94164
83.82,685.49019
83.84,685.04744
83.86,684.6437
83.88,684.30037
83.9,684.03599
83.92,683.86346
83.94,683.78903
83.96,683.81501
83.98,683.94069
84,684.16114
84.02,684.4659
84.04,684.84107
84.06,685.26999
84.08,685.73023
84.1,686.19806
84.12,686.64929
84.14,687.05461
84.16,687.38688
84.18,687.62623
84.2,687.76032
84.22,687.79152
84.24,687.72579
84.26,687.56798
84.28,687.333
84.3,687.03102
84.32,686.67486
84.34,686.29868
84.36,685.93683
84.38,685.61384
84.4,685.34933
84.42,685.15564
84.44,685.03897
84.46,684.99775
84.48,685.02281
84.5,685.10125
84.52,685.21759
84.54,685.35525
84.56,685.49937
84.58,685.6379
84.6,685.76206
84.62,685.8672
84.64,685.95325
84.66,686.02408
84.68,686.08683
84.7,686.15009
84.72,686.2225
84.74,686.31404
84.76,686.4343
84.78,686.58925
84.8,686.77864
84.82,686.99462
84.84,687.22975
84.86,687.47301
84.88,687.69805
84.9,687.87992
84.92,688.00711
84.94,688.02395
84.96,687.90704
84.98,687.72499
85,687.4799
85.02,687.35316
85.04,687.70933
85.06,688.64061
85.08,690.13015
85.1,691.85968
85.12,693.25198
85.14,694.23683
85.16,694.92482
85.18,695.23521
85.2,695.09967
85.22,694.51679
85.24,693.68075
85.26,692.77265
85.28,691.85073
85.3,690.97542
85.32,690.22155
85.34,689.644
85.36,689.2608
85.38,689.08428
85.4,689.11177
85.42,689.33431
85.44,689.74607
85.46,690.33161
85.48,691.06866
85.5,691.92564
85.52,692.88872
85.54,693.9364
85.56,695.02108
85.58,696.12282
85.6,697.14474
85.62,697.95138
85.64,698.5782
85.66,699.04206
85.68,699.19731
85.7,699.00662
85.72,698.52785
85.74,697.60738
85.76,696.14644
85.78,694.2957
85.8,692.06315
85.82,689.532
85.84,687.14621
85.86,685.20349
85.88,683.73495
85.9,682.78333
85.92,682.24355
85.94,681.91254
85.96,681.71039
85.98,681.61477
86,681.6584
86.02,681.91172
86.04,682.36052
86.06,682.95116
86.08,683.62711
86.1,684.27949
86.12,684.7548
86.14,684.91704
86.16,684.70608
86.18,684.10765
86.2,683.19965
86.22,682.22721
86.24,681.47541
86.26,680.90941
86.28,680.61221
86.3,680.72729
86.32,681.33042
86.34,682.10219
86.36,682.76928
86.38,683.27793
86.4,683.47611
86.42,683.41192
86.44,683.2574
86.46,682.87508
86.48,682.06223
86.5,680.58995
86.52,678.39022
86.54,675.58293
86.56,672.58591
86.58,669.42443
86.6,667.62627
86.62,667.89479
86.64,668.63399
86.66,669.59564
86.68,670.61026
86.7,671.52189
86.72,672.24409
86.74,672.70826
86.76,672.87868
86.78,672.83516
86.8,672.98686
86.82,673.55833
86.84,674.54364
86.86,675.98452
86.88,677.84208
86.9,680.0695
86.92,682.44301
86.94,684.50043
86.96,685.95712
86.98,686.60639
87,686.48347
87.02,685.72974
87.04,684.2408
87.06,682.04345
87.08,679.35015
87.1,676.41562
87.12,673.39793
87.14,670.49664
87.16,668.0058
87.18,666.16935
87.2,665.20677
87.22,665.25102
87.24,666.291
87.26,668.3914
87.28,671.4673
87.3,675.32839
87.32,679.79593
87.34,684.67345
87.36,689.63815
87.38,694.32059
87.4,698.59406
87.42,702.45149
87.44,705.88659
87.46,708.43865
87.48,709.80738
87.5,710.73198
87.52,711.73901
87.54,710.60256
87.56,706.2403
87.58,699.12241
87.6,690.82281
87.62,684.18892
87.64,679.58314
87.66,676.1786
87.68,673.76308
87.7,672.50727
87.72,672.83138
87.74,674.28105
87.76,676.38872
87.78,678.90288
87.8,681.41959
87.82,683.53369
87.84,685.1574
87.86,686.31009
87.88,686.98413
87.9,687.14829
87.92,686.81929
87.94,686.22743
87.96,685.586
87.98,685.02206
88,684.59346
88.02,684.37161
88.04,684.51965
88.06,685.10706
88.08,686.09547
88.1,687.59125
88.12,689.7333
88.14,692.31905
88.16,695.0769
88.18,697.85915
88.2,700.63625
88.22,703.3766
88.24,705.66316
88.26,707.19241
88.28,707.937
88.3,707.9832
88.32,707.61512
88.34,706.95651
88.36,706.05925
88.38,705.04968
88.4,704.14253
88.42,703.5264
88.44,703.05923
88.46,702.57882
88.48,702.04652
88.5,701.38008
88.52,700.54189
88.54,699.51551
88.56,698.2485
88.58,696.76021
88.6,695.09502
88.62,693.25642
88.64,691.48695
88.66,690.00514
88.68,688.80915
88.7,688.57033
88.72,689.90201
88.74,691.88443
88.76,693.60198
88.78,694.71819
88.8,694.83268
88.82,693.44495
88.84,690.15776
88.86,685.17408
88.88,678.81754
88.9,671.84295
88.92,665.3217
88.94,658.87405
88.96,652.44896
88.98,646.29293
89,640.83635
89.02,636.52661
89.04,633.32632
89.06,630.96236
89.08,629.55694
89.1,629.20035
89.12,629.9894
89.14,632.0359
89.16,635.39998
89.18,640.11546
89.2,646.11367
89.22,653.30568
89.24,661.41829
89.26,670.2143
89.28,679.36946
89.3,688.50076
89.32,697.23607
89.34,705.2526
89.36,712.27023
89.38,718.03677
89.4,722.56293
89.42,725.99071
89.44,728.19689
89.46,729.189
89.48,728.97927
89.5,727.79259
89.52,725.82116
89.54,723.04524
89.56,719.49326
89.58,715.30375
89.6,710.57643
89.62,705.3952
89.64,699.93585
89.66,694.44126
89.68,689.17213
89.7,684.39319
89.72,680.4162
89.74,677.33783
89.76,675.23757
89.78,674.21131
89.8,674.30294
89.82,675.42874
89.84,677.42007
89.86,680.09091
89.88,683.2135
89.9,686.56499
89.92,689.86443
89.94,692.83621
89.96,695.3154
89.98,697.18393
90,698.51184
90.02,699.44038
90.04,699.91275
90.06,699.88648
90.08,699.43236
90.1,698.65834
90.12,697.63316
90.14,696.34164
90.16,694.81165
90.18,693.10492
90.2,691.21577
90.22,689.10345
90.24,686.8095
90.26,684.41095
90.28,681.95236
90.3,679.54296
90.32,677.32999
90.34,675.43852
90.36,673.9836
90.38,673.05404
90.4,672.71018
90.42,672.8812
90.44,673.40762
90.46,674.16546
90.48,675.05875
90.5,675.85211
90.52,676.38933
90.54,676.88641
90.56,677.44158
90.58,678.03396
90.6,678.77155
90.62,679.87994
90.64,681.23323
90.66,682.60289
90.68,683.88747
90.7,684.87316
90.72,685.35432
90.74,685.35564
90.76,684.93852
90.78,684.15704
90.8,683.08353
90.82,681.77526
90.84,680.42021
90.86,679.2838
90.88,678.5277
90.9,678.30876
90.92,678.70419
90.94,679.69698
90.96,681.22452
90.98,683.18167
91,685.38966
91.02,687.62321
91.04,689.73983
91.06,691.61756
91.08,693.11883
91.1,694.1448
91.12,694.65019
91.14,694.6496
91.16,694.20094
91.18,693.40016
91.2,692.3628
91.22,691.23692
91.24,690.16879
91.26,689.25606
91.28,688.5674
91.3,688.09115
91.32,687.7772
91.34,687.60796
91.36,687.54259
91.38,687.51133
91.4,687.46089
91.42,687.40981
91.44,687.34049
91.46,687.19822
91.48,686.98454
91.5,686.73736
91.52,686.57279
91.54,686.55112
91.56,686.69128
91.58,687.02901
91.6,687.59897
91.62,688.4122
91.64,689.41273
91.66,690.53334
91.68,691.72516
91.7,692.9126
91.72,694.01982
91.74,695.00074
91.76,695.80689
91.78,696.38745
91.8,696.66239
91.82,696.54969
91.84,696.06197
91.86,695.22416
91.88,694.0388
91.9,692.51592
91.92,690.64415
91.94,688.51383
91.96,686.25334
91.98,683.96986
92,681.78821
92.02,679.83251
92.04,678.17058
92.06,676.85274
92.08,675.94244
92.1,675.47121
92.12,675.4808
92.14,675.98653
92.16,676.94231
92.18,678.27036
92.2,679.8422
92.22,681.50228
92.24,683.12345
92.26,684.58696
92.28,685.78802
92.3,686.67259
92.32,687.23974
92.34,687.53499
92.36,687.64152
92.38,687.6635
92.4,687.71393
92.42,687.9007
92.44,688.29893
92.46,688.94134
92.48,689.82192
92.5,690.90953
92.52,692.15252
92.54,693.44238
92.56,694.6395
92.58,695.62269
92.6,696.30151
92.62,696.59615
92.64,696.42961
92.66,695.77854
92.68,694.67284
92.7,693.12878
92.72,691.17654
92.74,688.94452
92.76,686.55568
92.78,684.0806
92.8,681.63132
92.82,679.23908
92.84,676.82152
92.86,674.45577
92.88,672.24131
92.9,670.53945
92.92,669.82631
92.94,670.072
92.96,671.1156
92.98,672.86596
93,675.52732
93.02,679.17633
93.04,683.04574
93.06,686.55071
93.08,689.49095
93.1,691.71858
93.12,692.65895
93.14,691.76498
93.16,689.46802
93.18,685.99441
93.2,681.63537
93.22,676.88874
93.24,672.13638
93.26,667.61416
93.28,663.57721
93.3,660.19217
93.32,657.78578
93.34,656.61428
93.36,656.53351
93.38,657.42375
93.4,650.67176
93.42,631.93055
93.44,605.7668
93.46,571.23536
93.48,528.14915
93.5,477.4951
93.52,422.99394
93.54,368.3969
93.56,316.52265
93.58,270.42559
93.6,230.90263
93.62,198.04919
93.64,172.04255
93.66,152.24006
93.68,137.57714
93.7,127.09289
93.72,119.92181
93.74,115.27555
93.76,112.51086
93.78,111.1051
93.8,110.64145
93.82,110.80365
93.84,111.36371
93.86,112.15162
93.88,113.04028
93.9,113.9405
93.92,114.78919
93.94,115.54252
93.96,116.17362
93.98,116.66938
94,117.0284
94.02,117.25878
94.04,117.37588
94.06,117.4009
94.08,117.35812
94.1,117.27317
94.12,117.17125
94.14,117.07481
94.16,117.0047
94.18,116.98096
94.2,117.02133
94.22,117.14081
94.24,117.35106
94.26,117.65809
94.28,118.06006
94.3,118.54647
94.32,119.09795
94.34,119.68958
94.36,120.29184
94.38,120.87282
94.4,121.40395
94.42,121.85992
94.44,122.22142
94.46,122.47894
94.48,122.63414
94.5,122.70174
94.52,122.70651
94.54,122.67573
94.56,122.63772
94.58,122.61746
94.6,122.64521
94.62,122.7393
94.64,122.89266
94.66,123.10362
94.68,123.31635
94.7,123.75464
94.72,124.46628
94.74,124.89046
94.76,124.77333
94.78,124.15207
94.8,123.41665
94.82,122.66796
94.84,121.60538
94.86,120.15206
94.88,118.35668
94.9,116.31331
94.92,114.30316
94.94,112.56456
94.96,111.2838
94.98,110.77085
95,111.10996
95.02,112.11517
95.04,113.99676
95.06,116.89433
95.08,120.95128
95.1,126.34309
95.12,133.47367
95.14,142.99788
95.16,155.24277
95.18,170.16306
95.2,187.70316
95.22,206.69212
95.24,225.97323
95.26,246.09518
95.28,267.07424
95.3,290.82798
95.32,318.77272
95.34,347.38502
95.36,373.61744
95.38,398.21517
95.4,422.61057
95.42,448.5604
95.44,478.37723
95.46,511.60885
95.48,545.82868
95.5,578.06282
95.52,606.18644
95.54,629.84187
95.56,649.14529
95.58,664.26446
95.6,674.98256
95.62,677.01988
95.64,679.32709
95.66,681.67782
95.68,683.89383
95.7,685.77643
95.72,687.2394
95.74,688.358
95.76,689.18296
95.78,689.72229
95.8,689.96161
95.82,689.81992
95.84,689.28246
95.86,688.37283
95.88,687.03783
95.9,685.16088
95.92,683.14793
95.94,681.07145
95.96,679.02352
95.98,677.11177
96,675.46745
96.02,674.22573
96.04,673.47527
96.06,673.26776
96.08,673.63157
96.1,674.45263
96.12,675.56719
96.14,676.91659
96.16,678.38057
96.18,679.76359
96.2,680.89374
96.22,681.63452
96.24,681.93621
96.26,681.81053
96.28,681.33133
96.3,680.67476
96.32,680.11618
96.34,679.87832
96.36,680.11356
96.38,680.9823
96.4,682.44582
96.42,684.31675
96.44,686.58983
96.46,689.23765
96.48,692.0747
96.5,694.97177
96.52,697.76873
96.54,700.24292
96.56,702.25844
96.58,703.73613
96.6,704.60191
96.62,704.8034
96.64,704.38688
96.66,703.46433
96.68,702.13267
96.7,700.50114
96.72,698.70082
96.74,696.86572
96.76,695.09042
96.78,693.42896
96.8,691.91697
96.82,690.55422
96.84,689.31685
96.86,688.17732
96.88,687.10768
96.9,686.07008
96.92,685.02528
96.94,683.95074
96.96,682.83366
96.98,681.68467
97,680.43133
97.02,678.9927
97.04,677.5173
97.06,676.16103
97.08,674.9145
97.1,673.95511
97.12,673.50595
97.14,673.31973
97.16,673.14636
97.18,672.99583
97.2,672.84205
97.22,672.79811
97.24,672.97843
97.26,673.3781
97.28,673.98954
97.3,674.75438
97.32,675.58806
97.34,676.45557
97.36,677.34362
97.38,678.24546
97.4,679.1119
97.42,679.91066
97.44,680.71893
97.46,681.59062
97.48,682.51591
97.5,683.46648
97.52,684.41549
97.54,685.34999
97.56,686.24295
97.58,687.06213
97.6,687.77985
97.62,688.41034
97.64,688.9784
97.66,689.48357
97.68,689.93597
97.7,690.35732
97.72,690.78315
97.74,691.22456
97.76,691.6725
97.78,692.12318
97.8,692.55017
97.82,692.91915
97.84,693.19522
97.86,693.34647
97.88,693.35966
97.9,693.2066
97.92,692.87432
97.94,692.43179
97.96,691.95305
97.98,691.4887
98,691.09418
98.02,690.81618
98.04,690.69343
98.06,690.71714
98.08,690.8452
98.1,691.0655
98.12,691.34446
98.14,691.54493
98.16,691.57002
98.18,691.4012
98.2,691.02575
98.22,690.47869
98.24,689.80551
98.26,689.02953
98.28,688.18576
98.3,687.29822
98.32,686.42041
98.34,685.58934
98.36,684.84698
98.38,684.22677
98.4,683.78199
98.42,683.56752
98.44,683.58613
98.46,683.81895
98.48,684.25463
98.5,684.89507
98.52,685.71922
98.54,686.63476
98.56,687.55312
98.58,688.42082
98.6,689.17719
98.62,689.78982
98.64,690.22799
98.66,690.45316
98.68,690.44518
