T,RSRFy
63.22,675.30587
63.24,676.63843
63.26,678.60761
63.28,681.09501
63.3,683.89151
63.32,686.77229
63.34,689.53678
63.36,692.05103
63.38,694.24928
63.4,696.12155
63.42,697.70182
63.44,698.96176
63.46,699.85019
63.48,700.32877
63.5,700.37834
63.52,700.01011
63.54,699.21354
63.56,698.00012
63.58,696.44187
63.6,694.90598
63.62,693.9641
63.64,693.99751
63.66,695.44413
63.68,699.05338
63.7,706.02531
63.72,714.12103
63.74,712.89049
63.76,710.81672
63.78,707.04255
63.8,706.81546
63.82,718.64289
63.84,704.00652
63.86,667.01082
63.88,654.68657
63.9,667.25384
63.92,669.37353
63.94,668.98099
63.96,672.14597
63.98,674.94497
64,677.57074
64.02,679.99518
64.04,682.29946
64.06,684.65293
64.08,687.02597
64.1,689.3736
64.12,691.59992
64.14,693.47145
64.16,694.75302
64.18,695.3173
64.2,695.07898
64.22,694.05678
64.24,692.48884
64.26,690.66067
64.28,688.79406
64.3,687.12559
64.32,685.75721
64.34,684.71393
64.36,684.03174
64.38,683.69224
64.4,683.63474
64.42,683.76558
64.44,684.0184
64.46,684.37949
64.48,684.81837
64.5,685.34494
64.52,685.98184
64.54,686.69198
64.56,687.42764
64.58,688.16905
64.6,688.87842
64.62,689.51806
64.64,690.07174
64.66,690.52842
64.68,690.88243
64.7,691.10918
64.72,691.19378
64.74,691.17132
64.76,691.07162
64.78,690.90124
64.8,690.67449
64.82,690.40312
64.84,690.09435
64.86,689.76293
64.88,689.4271
64.9,689.10078
64.92,688.80481
64.94,688.56798
64.96,688.40962
64.98,688.3409
65,688.37098
65.02,688.50374
65.04,688.73644
65.06,689.06303
65.08,689.47448
65.1,689.9556
65.12,690.4861
65.14,691.04023
65.16,691.58443
65.18,692.08095
65.2,692.48462
65.22,692.74337
65.24,692.81804
65.26,692.68177
65.28,692.31531
65.3,691.71483
65.32,690.8916
65.34,689.88793
65.36,688.82983
65.38,687.79761
65.4,686.84112
65.42,685.99374
65.44,685.43221
65.46,685.30432
65.48,685.60131
65.5,686.36707
65.52,687.58575
65.54,688.96787
65.56,690.23591
65.58,691.25159
65.6,691.8496
65.62,691.97801
65.64,691.70251
65.66,691.07304
65.68,690.13354
65.7,688.94186
65.72,687.55899
65.74,686.02554
65.76,684.30465
65.78,682.3795
65.8,680.28605
65.82,678.22754
65.84,676.27145
65.86,674.4621
65.88,672.87825
65.9,671.62195
65.92,670.81772
65.94,670.56794
65.96,670.97494
65.98,672.05906
66,673.70151
66.02,675.69443
66.04,678.00187
66.06,680.5886
66.08,683.33648
66.1,686.04592
66.12,688.60391
66.14,691.05213
66.16,693.30919
66.18,695.24821
66.2,696.74204
66.22,697.70747
66.24,698.25343
66.26,698.55644
66.28,698.65593
66.3,698.6356
66.32,698.5376
66.34,698.32391
66.36,697.964
66.38,697.44868
66.4,696.75653
66.42,695.87427
66.44,694.82988
66.46,693.67179
66.48,692.44506
66.5,691.20763
66.52,690.02747
66.54,688.95466
66.56,688.02188
66.58,687.25324
66.6,686.67158
66.62,686.28841
66.64,686.07728
66.66,685.9997
66.68,686.02735
66.7,686.12585
66.72,686.23625
66.74,686.31402
66.76,686.34905
66.78,686.33648
66.8,686.24912
66.82,686.0484
66.84,685.78059
66.86,685.5064
66.88,685.26805
66.9,684.93605
66.92,684.31176
66.94,683.53154
66.96,682.77567
66.98,682.12441
67,681.43331
67.02,680.70331
67.04,680.48312
67.06,681.03924
67.08,682.367
67.1,684.32501
67.12,686.74291
67.14,689.50343
67.16,692.38696
67.18,695.22632
67.2,697.6605
67.22,699.56751
67.24,701.2102
67.26,702.67861
67.28,703.92907
67.3,704.94187
67.32,705.72325
67.34,706.27659
67.36,706.563
67.38,706.53976
67.4,706.1015
67.42,705.16063
67.44,703.72631
67.46,701.85701
67.48,699.66428
67.5,697.18349
67.52,694.57284
67.54,692.19778
67.56,690.22422
67.58,688.66255
67.6,687.39927
67.62,686.26635
67.64,685.30883
67.66,684.58716
67.68,684.04497
67.7,683.68778
67.72,683.59696
67.74,683.67208
67.76,683.81912
67.78,683.9917
67.8,684.26608
67.82,684.51779
67.84,684.60318
67.86,684.43489
67.88,684.00154
67.9,683.27298
67.92,682.31766
67.94,681.30574
67.96,680.33112
67.98,679.4454
68,678.65754
68.02,677.95583
68.04,677.4355
68.06,677.17175
68.08,677.21751
68.1,677.55636
68.12,678.07326
68.14,678.63418
68.16,679.1342
68.18,679.505
68.2,679.66632
68.22,679.55049
68.24,679.19589
68.26,678.66807
68.28,678.00045
68.3,677.26654
68.32,676.54096
68.34,675.86329
68.36,675.28943
68.38,674.89587
68.4,674.73705
68.42,674.85243
68.44,675.28803
68.46,676.07455
68.48,677.2169
68.5,678.6781
68.52,680.40858
68.54,682.37012
68.56,684.47979
68.58,686.60836
68.6,688.65555
68.62,690.56035
68.64,692.14581
68.66,693.28405
68.68,693.98779
68.7,694.39728
68.72,694.94654
68.74,695.7418
68.76,696.58607
68.78,697.50484
68.8,697.86738
68.82,696.99012
68.84,695.59827
68.86,694.37278
68.88,693.3546
68.9,692.70986
68.92,692.51441
68.94,692.67352
68.96,693.11307
68.98,693.75679
69,694.51085
69.02,695.28527
69.04,696.0307
69.06,696.72286
69.08,697.3477
69.1,697.83581
69.12,698.12068
69.14,698.28338
69.16,698.25296
69.18,697.88365
69.2,697.33567
69.22,696.61873
69.24,695.82413
69.26,695.00804
69.28,694.18559
69.3,693.36928
69.32,692.56872
69.34,691.79897
69.36,691.06973
69.38,690.38817
69.4,689.74476
69.42,689.124
69.44,683.94557
69.46,671.41653
69.48,654.3105
69.5,632.12149
69.52,604.7121
69.54,572.52989
69.56,536.87025
69.58,499.98278
69.6,464.54583
69.62,432.75965
69.64,405.87729
69.66,384.29384
69.68,367.81957
69.7,355.79692
69.72,347.38207
69.74,341.86962
69.76,338.59951
69.78,336.94604
69.8,336.31172
69.82,336.31943
69.84,336.942
69.86,338.1043
69.88,339.67645
69.9,341.52038
69.92,343.41298
69.94,345.19298
69.96,346.73034
69.98,347.85912
70,348.31807
70.02,347.85143
70.04,346.34265
70.06,343.96118
70.08,341.04589
70.1,337.68977
70.12,334.48531
70.14,332.49692
70.16,331.73443
70.18,331.87575
70.2,332.11716
70.22,331.87497
70.24,331.67962
70.26,331.78069
70.28,332.01066
70.3,332.31104
70.32,332.79667
70.34,333.6743
70.36,334.99482
70.38,336.85575
70.4,338.87407
70.42,340.61003
70.44,342.2488
70.46,343.90858
70.48,345.38726
70.5,346.72758
70.52,347.99396
70.54,348.89402
70.56,349.23428
70.58,349.00831
70.6,348.238
70.62,347.2006
70.64,346.05714
70.66,344.83266
70.68,343.61342
70.7,342.46616
70.72,341.44038
70.74,340.51286
70.76,339.67627
70.78,338.96958
70.8,338.41806
70.82,338.04763
70.84,337.8554
70.86,337.80414
70.88,337.85026
70.9,337.94242
70.92,338.05006
70.94,338.14544
70.96,338.20221
70.98,338.20935
71,338.19269
71.02,338.20966
71.04,338.24112
71.06,338.25883
71.08,338.2748
71.1,338.26041
71.12,338.06056
71.14,337.67603
71.16,337.26663
71.18,336.8801
71.2,336.58318
71.22,336.28843
71.24,335.92931
71.26,335.62674
71.28,335.41444
71.3,335.33945
71.32,335.40599
71.34,335.66759
71.36,336.20247
71.38,336.9946
71.4,338.04378
71.42,339.27964
71.44,340.55734
71.46,341.77137
71.48,342.84941
71.5,343.68892
71.52,344.2197
71.54,344.50458
71.56,344.61487
71.58,344.59289
71.6,344.44012
71.62,344.14569
71.64,343.79223
71.66,343.44968
71.68,343.13562
71.7,342.87332
71.72,342.67585
71.74,342.5541
71.76,342.50742
71.78,342.52801
71.8,342.60743
71.82,342.70754
71.84,342.79673
71.86,342.87673
71.88,342.94519
71.9,342.99588
71.92,343.01777
71.94,343.0251
71.96,343.04635
71.98,343.09201
72,343.15423
72.02,343.22545
72.04,343.31704
72.06,343.4385
72.08,343.59581
72.1,343.752
72.12,344.1984
72.14,344.81485
72.16,345.26189
72.18,345.42232
72.2,344.97503
72.22,343.54938
72.24,341.37435
72.26,338.88991
72.28,336.63061
72.3,335.62564
72.32,335.59854
72.34,337.42193
72.36,342.1395
72.38,350.5243
72.4,363.39563
72.42,381.35984
72.44,404.69436
72.46,433.43036
72.48,467.05848
72.5,504.01838
72.52,541.94134
72.54,578.39181
72.56,611.30439
72.58,639.39817
72.6,662.2344
72.62,679.97646
72.64,693.14429
72.66,698.75731
72.68,699.96164
72.7,700.82744
72.72,701.15628
72.74,701.04294
72.76,700.62415
72.78,699.97855
72.8,699.13538
72.82,698.15975
72.84,697.27185
72.86,696.57619
72.88,696.04625
72.9,695.64586
72.92,695.30025
72.94,694.92719
72.96,694.47261
72.98,693.89869
73,693.13334
73.02,692.22235
73.04,691.28829
73.06,690.34974
73.08,689.38982
73.1,688.41069
73.12,687.23716
73.14,685.72972
73.16,683.91704
73.18,681.75554
73.2,674.61711
73.22,659.55926
73.24,639.37014
73.26,613.82328
73.28,583.12247
73.3,547.69086
73.32,507.64392
73.34,465.96863
73.36,424.49451
73.38,389.14107
73.4,362.17061
73.42,343.49343
73.44,332.32949
73.46,327.12527
73.48,326.40964
73.5,327.94433
73.52,330.54052
73.54,334.40144
73.56,337.91461
73.58,340.41172
73.6,341.06923
73.62,340.68914
73.64,339.78635
73.66,338.79411
73.68,337.98664
73.7,337.54832
73.72,337.73318
73.74,339.12276
73.76,342.01872
73.78,346.36733
73.8,351.67176
73.82,356.72905
73.84,361.09111
73.86,364.70079
73.88,367.20861
73.9,367.94878
73.92,366.62604
73.94,363.5111
73.96,359.07406
73.98,353.96727
74,348.75846
74.02,345.30831
74.04,345.48375
74.06,348.1554
74.08,352.67789
74.1,354.42022
74.12,348.72899
74.14,343.09152
74.16,342.67404
74.18,347.18266
74.2,355.43948
74.22,364.04586
74.24,371.64114
74.26,378.13866
74.28,383.02628
74.3,386.39057
74.32,388.59342
74.34,389.82327
74.36,390.34682
74.38,390.42043
74.4,390.20525
74.42,389.90439
74.44,389.74919
74.46,390.00734
74.48,391.07476
74.5,393.11151
74.52,396.36844
74.54,401.3655
74.56,408.58701
74.58,418.14058
74.6,428.11958
74.62,437.13049
74.64,447.70797
74.66,459.59602
74.68,467.93623
74.7,472.49221
74.72,475.8144
74.74,476.00911
74.76,472.36426
74.78,464.99128
74.8,453.06891
74.82,437.53525
74.84,419.73695
74.86,402.42465
74.88,386.24033
74.9,376.05446
74.92,375.99746
74.94,379.52821
74.96,384.17728
74.98,388.16041
75,388.23392
75.02,385.52121
75.04,383.13058
75.06,381.55796
75.08,380.42875
75.1,379.77602
75.12,379.45501
75.14,379.24309
75.16,379.12218
75.18,379.15869
75.2,379.40158
75.22,379.90457
75.24,380.62563
75.26,381.50144
75.28,382.47966
75.3,383.53558
75.32,384.65792
75.34,385.74991
75.36,386.71469
75.38,387.50854
75.4,388.10141
75.42,388.45904
75.44,388.53201
75.46,388.30743
75.48,387.82115
75.5,387.08365
75.52,386.10485
75.54,385.01365
75.56,383.92159
75.58,382.86063
75.6,381.97669
75.62,381.3238
75.64,380.54847
75.66,379.64409
75.68,378.68845
75.7,378.16686
75.72,378.65799
75.74,379.71504
75.76,380.93643
75.78,382.30344
75.8,383.63619
75.82,385.84643
75.84,388.83592
75.86,391.93561
75.88,395.54076
75.9,399.78362
75.92,405.97114
75.94,414.9286
75.96,426.85695
75.98,441.27616
76,459.26345
76.02,481.28038
76.04,506.80772
76.06,534.09364
76.08,560.50457
76.1,583.20325
76.12,600.10765
76.14,609.07857
76.16,608.6955
76.18,598.70952
76.2,579.53824
76.22,552.5104
76.24,520.26242
76.26,486.26761
76.28,453.32666
76.3,423.8314
76.32,399.20518
76.34,378.90904
76.36,362.31081
76.38,349.07529
76.4,338.80878
76.42,330.9196
76.44,324.88009
76.46,320.34606
76.48,316.99174
76.5,314.63014
76.52,313.11593
76.54,312.24624
76.56,311.87624
76.58,311.97186
76.6,312.40644
76.62,313.09882
76.64,314.14288
76.66,315.54949
76.68,317.22242
76.7,319.08542
76.72,321.03076
76.74,322.92838
76.76,324.68368
76.78,326.2286
76.8,327.51885
76.82,328.53893
76.84,329.28909
76.86,329.78567
76.88,330.06385
76.9,330.16562
76.92,330.13733
76.94,330.02759
76.96,329.87797
76.98,329.72165
77,329.58299
77.02,329.47468
77.04,329.40168
77.06,329.36591
77.08,329.36283
77.1,329.39085
77.12,329.45445
77.14,329.54179
77.16,329.63291
77.18,329.71286
77.2,329.77761
77.22,329.82115
77.24,329.81961
77.26,329.76376
77.28,329.66058
77.3,329.51614
77.32,329.343
77.34,329.15624
77.36,328.96408
77.38,328.76818
77.4,328.56879
77.42,328.36407
77.44,328.14378
77.46,327.89907
77.48,327.62805
77.5,327.33353
77.52,327.0236
77.54,326.70792
77.56,326.39672
77.58,326.10074
77.6,325.82829
77.62,325.58227
77.64,325.3627
77.66,325.16889
77.68,324.99756
77.7,324.84549
77.72,324.70991
77.74,324.58659
77.76,324.47127
77.78,324.35974
77.8,324.25133
77.82,324.14553
77.84,324.03648
77.86,323.9209
77.88,323.80134
77.9,323.68667
77.92,323.58879
77.94,323.52005
77.96,323.50156
77.98,323.56175
78,323.73572
78.02,324.06598
78.04,324.58696
78.06,325.32435
78.08,326.30108
78.1,327.51414
78.12,328.93569
78.14,330.54098
78.16,332.27672
78.18,334.05024
78.2,335.74858
78.22,337.19085
78.24,338.23372
78.26,338.83814
78.28,338.97211
78.3,338.67654
78.32,338.00103
78.34,337.00311
78.36,335.80596
78.38,334.53287
78.4,333.30054
78.42,332.21404
78.44,331.36023
78.46,330.80338
78.48,330.57908
78.5,330.70139
78.52,331.16313
78.54,331.91883
78.56,332.88683
78.58,333.96815
78.6,334.97046
78.62,335.74037
78.64,336.19118
78.66,336.29896
78.68,336.46777
78.7,336.64251
78.72,337.66449
78.74,340.05098
78.76,341.62685
78.78,341.68802
78.8,341.12336
78.82,341.43478
78.84,341.71448
78.86,341.7019
78.88,341.42556
78.9,340.90635
78.92,340.18764
78.94,339.28873
78.96,338.26959
78.98,337.22289
79,336.26232
79.02,335.49484
79.04,334.99357
79.06,334.82634
79.08,335.04339
79.1,335.6725
79.12,336.7198
79.14,338.1113
79.16,339.72224
79.18,341.44223
79.2,343.11095
79.22,344.58131
79.24,345.82562
79.26,346.86101
79.28,347.70107
79.3,348.40849
79.32,349.09366
79.34,349.81314
79.36,350.57106
79.38,351.37012
79.4,352.18024
79.42,352.94566
79.44,353.64048
79.46,354.24336
79.48,354.70968
79.5,355.06343
79.52,355.29661
79.54,355.29705
79.56,355.04142
79.58,354.5843
79.6,354.05396
79.62,353.69251
79.64,353.53289
79.66,353.50568
79.68,353.62206
79.7,353.84951
79.72,354.14592
79.74,354.48756
79.76,354.85046
79.78,355.2073
79.8,355.54123
79.82,355.83571
79.84,356.04491
79.86,356.10841
79.88,355.95542
79.9,355.54515
79.92,354.81862
79.94,353.64439
79.96,351.94923
79.98,349.74119
80,347.06992
80.02,344.07599
80.04,341.01097
80.06,338.23126
80.08,336.22006
80.1,335.60105
80.12,337.11085
80.14,341.6903
80.16,350.29938
80.18,363.46662
80.2,384.14496
80.22,413.17294
80.24,443.58912
80.26,474.79191
80.28,507.32682
80.3,545.08819
80.32,583.07052
80.34,617.1844
80.36,645.68746
80.38,668.24569
80.4,685.09845
80.42,696.89382
80.44,701.2545
80.46,700.28504
80.48,699.17302
80.5,697.93754
80.52,696.58475
80.54,695.11959
80.56,693.52713
80.58,691.79315
80.6,689.93357
80.62,688.00793
80.64,686.08097
80.66,684.22979
80.68,682.55504
80.7,681.16932
80.72,680.00796
80.74,679.25496
80.76,679.09694
80.78,679.50263
80.8,680.40365
80.82,681.68793
80.84,683.22789
80.86,684.8996
80.88,686.5832
80.9,688.16969
80.92,689.56957
80.94,690.72605
80.96,691.60967
80.98,692.21025
81,692.53605
81.02,692.64122
81.04,692.5885
81.06,692.4321
81.08,692.23605
81.1,692.00121
81.12,691.67093
81.14,691.3289
81.16,691.10638
81.18,691.02618
81.2,691.16536
81.22,691.47501
81.24,691.8632
81.26,692.29842
81.28,692.75886
81.3,693.20321
81.32,693.59018
81.34,693.86809
81.36,693.98923
81.38,693.9197
81.4,693.61635
81.42,693.16466
81.44,692.68952
81.46,692.17659
81.48,691.63549
81.5,691.03062
81.52,690.41845
81.54,689.92791
81.56,689.64569
81.58,689.64703
81.6,690.00137
81.62,690.60274
81.64,691.23249
81.66,691.88393
81.68,692.45566
81.7,692.96819
81.72,693.4271
81.74,693.67822
81.76,693.62838
81.78,693.27356
81.8,692.65998
81.82,691.8632
81.84,690.95567
81.86,690.03041
81.88,689.18863
81.9,688.43813
81.92,687.72031
81.94,687.09619
81.96,686.62434
81.98,686.27976
82,686.08206
82.02,686.0195
82.04,686.09044
82.06,686.24968
82.08,686.45661
82.1,686.67815
82.12,686.89796
82.14,687.04303
82.16,687.01936
82.18,686.77178
82.2,686.28061
82.22,685.52977
82.24,684.51189
82.26,683.29682
82.28,682.03829
82.3,680.89873
82.32,680.06003
82.34,679.77472
82.36,680.10872
82.38,681.10456
82.4,683.13862
82.42,686.31945
82.44,690.86989
82.46,696.55958
82.48,703.18978
82.5,708.40426
82.52,703.57115
82.54,692.14448
82.56,685.89577
82.58,688.09086
82.6,694.10455
82.62,695.53126
82.64,690.17599
82.66,676.52284
82.68,657.26302
82.7,632.0387
82.72,601.11111
82.74,565.73412
82.76,527.49988
82.78,488.65028
82.8,451.81425
82.82,419.03804
82.84,391.57443
82.86,369.89263
82.88,353.76502
82.9,342.61766
82.92,335.67658
82.94,332.06624
82.96,330.93827
82.98,331.52591
83,333.16074
83.02,335.30521
83.04,337.57124
83.06,339.66915
83.08,341.39358
83.1,342.63303
83.12,343.24795
83.14,343.25414
83.16,342.83535
83.18,342.13437
83.2,341.36624
83.22,340.26607
83.24,338.69783
83.26,337.25326
83.28,336.14763
83.3,335.82696
83.32,336.41572
83.34,337.32237
83.36,338.11771
83.38,338.62655
83.4,338.50745
83.42,337.52811
83.44,336.76145
83.46,335.7672
83.48,335.02306
83.5,339.44754
83.52,346.27378
83.54,352.7782
83.56,354.99319
83.58,354.28257
83.6,353.74245
83.62,356.62429
83.64,359.31604
83.66,360.51452
83.68,360.03806
83.7,358.31158
83.72,355.95923
83.74,352.95258
83.76,349.54869
83.78,346.15623
83.8,343.12677
83.82,340.34296
83.84,338.3839
83.86,338.17612
83.88,340.48588
83.9,346.19042
83.92,355.29275
83.94,368.22169
83.96,385.90684
83.98,408.76085
84,436.93508
84.02,470.02117
84.04,506.70539
84.06,544.82689
84.08,581.75199
84.1,615.25807
84.12,644.01166
84.14,667.43286
84.16,685.39939
84.18,688.63277
84.2,688.77304
84.22,688.95207
84.24,689.07382
84.26,689.03826
84.28,680.29295
84.3,658.71025
84.32,630.32347
84.34,595.21306
84.36,554.11234
84.38,508.74664
84.4,461.9754
84.42,417.18836
84.44,377.15416
84.46,343.47342
84.48,316.72461
84.5,296.70424
84.52,282.73411
84.54,273.91159
84.56,269.1953
84.58,267.53365
84.6,267.97734
84.62,269.71947
84.64,272.13883
84.66,274.78943
84.68,277.36508
84.7,279.6878
84.72,281.6699
84.74,283.27817
84.76,284.52655
84.78,285.45914
84.8,286.12789
84.82,286.58481
84.84,286.87818
84.86,287.04643
84.88,287.11686
84.9,287.10775
84.92,287.03087
84.94,286.895
84.96,286.71597
84.98,286.52023
85,286.34045
85.02,286.23593
85.04,286.26586
85.06,286.45969
85.08,286.8448
85.1,287.36466
85.12,287.89983
85.14,288.4277
85.16,288.93269
85.18,289.32424
85.2,289.47408
85.22,289.26089
85.24,288.6406
85.26,287.61697
85.28,286.21954
85.3,284.3497
85.32,282.00104
85.34,279.47727
85.36,276.95343
85.38,274.46758
85.4,271.85624
85.42,269.20513
85.44,267.25847
85.46,266.43375
85.48,266.02376
85.5,266.40406
85.52,268.11059
85.54,268.33834
85.56,266.82726
85.58,265.34579
85.6,265.92403
85.62,265.55394
85.64,261.41665
85.66,254.6294
85.68,253.49978
85.7,251.98303
85.72,261.45819
85.74,286.59787
85.76,304.73879
85.78,306.3969
85.8,291.2635
85.82,281.96059
85.84,276.97542
85.86,267.97434
85.88,260.49528
85.9,256.08305
85.92,253.42799
85.94,253.02251
85.96,254.55683
85.98,257.69086
86,262.11151
86.02,268.07945
86.04,276.80851
86.06,289.331
86.08,306.57256
86.1,329.45993
86.12,358.48145
86.14,393.55998
86.16,434.01845
86.18,478.39712
86.2,523.21089
86.22,563.54817
86.24,599.96549
86.26,631.88179
86.28,658.03911
86.3,678.16894
86.32,692.33886
86.34,696.03793
86.36,693.41437
86.38,689.52028
86.4,684.95527
86.42,681.23843
86.44,679.16841
86.46,677.747
86.48,677.41959
86.5,673.09374
86.52,660.66665
86.54,650.77051
86.56,650.04005
86.58,658.47888
86.6,672.88718
86.62,685.78322
86.64,696.97223
86.66,706.80441
86.68,714.10945
86.7,718.57681
86.72,720.25023
86.74,719.97823
86.76,718.5659
86.78,716.28577
86.8,713.41553
86.82,710.1827
86.84,706.82091
86.86,703.53586
86.88,700.44685
86.9,697.6367
86.92,695.17126
86.94,693.1379
86.96,691.41505
86.98,689.83605
87,688.56175
87.02,687.55538
87.04,686.77873
87.06,686.17892
87.08,685.69415
87.1,685.22717
87.12,684.68533
87.14,683.98224
87.16,682.97218
87.18,681.54306
87.2,679.39427
87.22,676.31445
87.24,668.08797
87.26,650.88936
87.28,628.62712
87.3,601.14079
87.32,569.42718
87.34,535.10633
87.36,499.24695
87.38,463.79104
87.4,429.63283
87.42,397.1222
87.44,368.35118
87.46,344.51738
87.48,325.35944
87.5,310.52692
87.52,299.50907
87.54,291.6786
87.56,286.3791
87.58,282.97376
87.6,280.91166
87.62,279.74431
87.64,279.22652
87.66,279.23952
87.68,279.69974
87.7,280.62029
87.72,282.06112
87.74,284.00043
87.76,286.35647
87.78,289.02929
87.8,291.85892
87.82,294.63627
87.84,297.08923
87.86,298.97368
87.88,300.13252
87.9,300.39644
87.92,299.78043
87.94,298.43273
87.96,296.42503
87.98,293.86207
88,290.80767
88.02,287.34098
88.04,283.58304
88.06,279.63145
88.08,275.5712
88.1,271.47174
88.12,267.42672
88.14,263.60124
88.16,260.13486
88.18,257.12428
88.2,254.66611
88.22,252.81799
88.24,251.59707
88.26,251.00976
88.28,251.0447
88.3,251.67455
88.32,252.85435
88.34,254.49736
88.36,256.48534
88.38,258.67977
88.4,260.9221
88.42,263.03739
88.44,264.82233
88.46,266.08959
88.48,266.71202
88.5,266.59496
88.52,265.70257
88.54,264.13241
88.56,262.06547
88.58,259.69331
88.6,257.19307
88.62,254.72087
88.64,252.47886
88.66,250.62529
88.68,249.21667
88.7,248.25685
88.72,247.71062
88.74,247.50625
88.76,247.51876
88.78,247.61644
88.8,247.68223
88.82,247.62441
88.84,247.39739
88.86,246.98984
88.88,246.41469
88.9,245.74568
88.92,245.07138
88.94,244.40066
88.96,243.7359
88.98,243.11311
89,242.54907
89.02,242.02712
89.04,241.51644
89.06,241.00051
89.08,240.45983
89.1,239.90276
89.12,239.36886
89.14,238.89149
89.16,238.56232
89.18,238.54957
89.2,239.16412
89.22,240.85554
89.24,244.08077
89.26,249.41428
89.28,257.59768
89.3,269.58813
89.32,286.40468
89.34,308.74276
89.36,337.0583
89.38,371.48936
89.4,411.568
89.42,455.82295
89.44,501.47675
89.46,545.21278
89.48,584.32427
89.5,617.60162
89.52,644.82783
89.54,665.6452
89.56,680.3817
89.58,685.03931
89.6,684.79217
89.62,685.01809
89.64,685.75866
89.66,686.94549
89.68,688.50876
89.7,690.36033
89.72,692.25799
89.74,693.88487
89.76,695.08233
89.78,695.78991
89.8,695.92566
89.82,695.49676
89.84,694.71593
89.86,693.53667
89.88,692.2778
89.9,691.29371
89.92,690.72587
89.94,690.28902
89.96,689.77303
89.98,689.18548
90,688.47513
