T,RSRFy
70.24,115.10142
70.26,114.61664
70.28,114.21448
70.3,113.90358
70.32,113.68662
70.34,113.56067
70.36,113.51729
70.38,113.54494
70.4,113.63035
70.42,113.75985
70.44,113.92071
70.46,114.10088
70.48,114.28907
70.5,114.47494
70.52,114.64922
70.54,114.80463
70.56,114.93617
70.58,115.04113
70.6,115.11915
70.62,115.17254
70.64,115.2063
70.66,115.22684
70.68,115.24099
70.7,115.25561
70.72,115.27691
70.74,115.30994
70.76,115.35847
70.78,115.42505
70.8,115.51101
70.82,115.61679
70.84,115.74215
70.86,115.88633
70.88,116.04834
70.9,116.22698
70.92,116.42086
70.94,116.62841
70.96,116.84747
70.98,117.07503
71,117.30696
71.02,117.53832
71.04,117.76405
71.06,117.97891
71.08,118.17797
71.1,118.35751
71.12,118.51527
71.14,118.65048
71.16,118.7642
71.18,118.8591
71.2,118.93923
71.22,119.00957
71.24,119.07524
71.26,119.14074
71.28,119.20939
71.3,119.28333
71.32,119.36292
71.34,119.44586
71.36,119.52839
71.38,119.60646
71.4,119.6743
71.42,119.72553
71.44,119.75691
71.46,119.76696
71.48,119.75427
71.5,119.71706
71.52,119.65354
71.54,119.56558
71.56,119.45567
71.58,119.32286
71.6,119.16557
71.62,118.98067
71.64,118.76115
71.66,118.49753
71.68,118.17906
71.7,117.79797
71.72,117.34806
71.74,116.82184
71.76,116.2262
71.78,115.65452
71.8,115.03555
71.82,114.3857
71.84,113.78855
71.86,113.33536
71.88,113.09846
71.9,113.17791
71.92,113.62592
71.94,114.48907
71.96,115.802
71.98,117.55702
72,119.72608
72.02,122.26327
72.04,125.05867
72.06,127.91686
72.08,130.64493
72.1,132.96793
72.12,134.71229
72.14,135.83871
72.16,136.31435
72.18,136.10571
72.2,135.28296
72.22,133.9762
72.24,132.2094
72.26,130.03024
72.28,127.54829
72.3,124.87176
72.32,122.0907
72.34,119.32754
72.36,116.73675
72.38,114.4269
72.4,112.53326
72.42,111.15968
72.44,110.28115
72.46,109.84393
72.48,109.80665
72.5,110.15379
72.52,110.86892
72.54,111.85579
72.56,113.02147
72.58,114.33432
72.6,115.77872
72.62,117.34219
72.64,119.02132
72.66,120.75527
72.68,122.48288
72.7,124.16914
72.72,125.76497
72.74,127.21338
72.76,128.46832
72.78,129.49228
72.8,130.33185
72.82,130.92459
72.84,131.26914
72.86,131.36301
72.88,131.20924
72.9,130.86603
72.92,130.40282
72.94,129.80569
72.96,129.0628
72.98,128.20326
73,127.27885
73.02,126.33051
73.04,125.35182
73.06,124.35734
73.08,123.38974
73.1,122.48462
73.12,121.67905
73.14,121.01093
73.16,120.51059
73.18,120.19793
73.2,120.08427
73.22,120.16965
73.24,120.43652
73.26,120.8553
73.28,121.38733
73.3,121.98313
73.32,122.58849
73.34,123.14851
73.36,123.61192
73.38,123.94008
73.4,124.11096
73.42,124.12213
73.44,123.99184
73.46,123.75079
73.48,123.43352
73.5,123.07209
73.52,122.69049
73.54,122.30444
73.56,121.92125
73.58,121.54003
73.6,121.15855
73.62,120.77448
73.64,120.38231
73.66,119.97829
73.68,119.56238
73.7,119.13859
73.72,118.71252
73.74,118.28879
73.76,117.8765
73.78,117.48972
73.8,117.1453
73.82,116.86164
73.84,116.65828
73.86,116.55522
73.88,116.56953
73.9,116.71219
73.92,116.98588
73.94,117.38555
73.96,117.89816
73.98,118.49986
74,119.15991
74.02,119.84406
74.04,120.50442
74.06,121.0883
74.08,121.55051
74.1,121.8287
74.12,121.87283
74.14,121.67102
74.16,121.22819
74.18,120.60374
74.2,119.73839
74.22,118.62264
74.24,117.66484
74.26,116.95775
74.28,116.41617
74.3,115.72725
74.32,114.80586
74.34,113.8656
74.36,113.12954
74.38,112.64319
74.4,112.52322
74.42,112.71516
74.44,113.12851
74.46,113.76932
74.48,114.56449
74.5,115.35816
74.52,115.98339
74.54,116.5477
74.56,117.14343
74.58,117.7552
74.6,118.38962
74.62,119.12235
74.64,119.98188
74.66,120.85877
74.68,121.69309
74.7,122.27621
74.72,122.49439
74.74,122.50678
74.76,122.40913
74.78,122.21796
74.8,121.95891
74.82,121.66474
74.84,121.37612
74.86,121.11804
74.88,120.90089
74.9,120.72892
74.92,120.60241
74.94,120.52319
74.96,120.49027
74.98,120.49763
75,120.50049
