T,R,L
70.3,1,1
70.32,1,0
70.34,1,0
70.36,1,0
70.38,1,0
70.4,1,0
70.42,1,0
70.44,1,0
70.46,1,0
70.48,1,0
70.5,1,0
70.52,1,0
70.54,1,0
70.56,1,0
70.58,1,0
70.6,1,0
70.62,1,0
70.64,1,1
70.66,1,1
70.68,1,1
70.7,1,1
70.72,1,1
70.74,1,1
70.76,1,1
70.78,1,1
70.8,1,1
70.82,1,1
70.84,1,1
70.86,1,1
70.88,1,1
70.9,1,1
70.92,1,1
70.94,1,1
70.96,1,1
70.98,1,1
71,0,1
71.02,1,1
71.04,1,1
71.06,1,1
71.08,0,1
71.1,0,1
71.12,0,1
71.14,1,1
71.16,1,1
71.18,1,1
71.2,1,1
71.22,1,1
71.24,1,1
71.26,1,1
71.28,1,1
71.3,1,1
71.32,1,1
71.34,1,1
71.36,1,1
71.38,1,1
71.4,1,1
71.42,1,1
71.44,1,1
71.46,1,1
71.48,1,1
71.5,1,1
71.52,1,1
71.54,1,1
71.56,1,1
71.58,1,1
71.6,1,0
71.62,1,0
71.64,1,0
71.66,1,0
71.68,1,0
71.7,1,0
71.72,1,1
71.74,1,1
71.76,1,1
71.78,1,1
71.8,1,1
71.82,1,1
71.84,1,1
71.86,1,1
71.88,1,1
71.9,1,1
71.92,1,1
71.94,1,1
71.96,1,1
71.98,1,1
72,1,1
72.02,1,1
72.04,1,1
72.06,1,1
72.08,1,1
72.1,1,1
72.12,1,1
72.14,1,1
72.16,1,1
72.18,1,1
72.2,1,1
72.22,1,1
72.24,1,1
72.26,1,1
72.28,1,1
72.3,1,1
72.32,1,1
72.34,1,1
72.36,1,1
72.38,1,1
72.4,1,1
72.42,1,1
72.44,1,1
72.46,1,1
72.48,1,1
72.5,1,1
72.52,1,1
72.54,1,1
72.56,1,1
72.58,1,1
72.6,1,1
72.62,1,1
72.64,1,1
72.66,1,1
72.68,1,1
72.7,1,1
72.72,1,1
72.74,1,1
72.76,1,1
72.78,1,1
72.8,1,1
72.82,1,1
72.84,1,1
72.86,1,1
72.88,1,1
72.9,1,1
72.92,1,1
72.94,1,1
72.96,1,1
72.98,1,1
73,1,1
73.02,1,1
73.04,1,1
73.06,1,1
73.08,1,1
73.1,1,1
73.12,1,1
73.14,1,1
73.16,1,1
73.18,1,1
73.2,1,1
73.22,1,1
73.24,1,1
73.26,1,1
73.28,1,1
73.3,1,1
73.32,1,1
73.34,1,1
73.36,1,1
73.38,1,1
73.4,1,1
73.42,1,1
73.44,1,1
73.46,1,1
73.48,1,1
73.5,1,1
73.52,1,1
73.54,1,1
73.56,1,1
73.58,1,1
73.6,1,1
73.62,0,1
73.64,0,1
73.66,0,1
73.68,0,1
73.7,0,1
73.72,0,1
73.74,0,1
73.76,0,1
73.78,0,1
73.8,0,1
73.82,0,1
73.84,0,1
73.86,0,1
73.88,0,1
73.9,0,1
73.92,0,1
73.94,0,1
73.96,0,1
73.98,0,1
74,0,1
74.02,1,1
74.04,1,1
74.06,1,1
74.08,1,1
74.1,1,1
74.12,1,1
74.14,1,1
74.16,1,1
74.18,1,1
74.2,1,1
74.22,1,1
74.24,1,1
74.26,1,1
74.28,1,1
74.3,1,0
74.32,1,0
74.34,1,0
74.36,1,0
74.38,0,0
74.4,0,0
74.42,0,0
74.44,0,0
74.46,0,0
74.48,0,0
74.5,0,0
74.52,0,0
74.54,0,0
74.56,0,0
74.58,0,0
74.6,0,0
74.62,0,0
74.64,1,0
74.66,1,0
74.68,1,0
74.7,1,0
74.72,1,1
74.74,1,1
74.76,1,1
74.78,1,1
74.8,1,1
74.82,1,1
74.84,1,1
74.86,1,1
74.88,1,1
74.9,1,1
74.92,1,1
74.94,0,1
74.96,0,0
74.98,0,0
75,0,0
75.02,0,0
75.04,0,0
75.06,0,0
75.08,0,0
75.1,0,0
75.12,0,0
75.14,0,0
75.16,0,0
75.18,0,0
75.2,0,0
75.22,0,0
75.24,0,0
75.26,0,0
75.28,0,0
75.3,0,0
75.32,0,0
75.34,0,1
75.36,0,1
75.38,0,1
75.4,0,1
75.42,0,1
75.44,0,1
75.46,0,1
75.48,0,1
75.5,0,0
75.52,0,0
75.54,0,0
75.56,0,0
75.58,0,0
75.6,0,0
75.62,0,0
75.64,0,0
75.66,0,0
75.68,0,0
75.7,0,0
75.72,0,0
75.74,0,0
75.76,0,0
75.78,0,0
75.8,0,0
75.82,0,0
75.84,0,0
75.86,0,0
75.88,0,0
75.9,0,0
75.92,0,0
75.94,0,0
75.96,0,0
75.98,0,0
76,0,1
76.02,1,1
76.04,1,1
76.06,1,1
76.08,0,1
76.1,0,0
76.12,0,0
76.14,0,0
76.16,0,0
76.18,0,0
76.2,0,0
76.22,0,0
76.24,0,0
76.26,0,0
76.28,0,0
76.3,0,0
76.32,0,0
76.34,0,0
76.36,0,0
76.38,0,0
76.4,0,0
76.42,0,0
76.44,0,0
76.46,0,0
76.48,0,0
76.5,0,0
76.52,0,0
76.54,0,0
76.56,0,0
76.58,0,0
76.6,0,0
76.62,0,0
76.64,0,0
76.66,0,0
76.68,0,0
76.7,0,0
76.72,0,0
76.74,0,0
76.76,0,0
76.78,0,0
76.8,0,0
76.82,0,0
76.84,0,0
76.86,0,0
76.88,0,0
76.9,0,0
76.92,0,0
76.94,0,0
76.96,0,0
76.98,0,0
77,0,0
77.02,0,0
77.04,0,0
77.06,0,0
77.08,0,0
77.1,0,0
77.12,0,0
77.14,0,0
77.16,0,0
77.18,0,0
77.2,0,0
77.22,0,0
77.24,0,0
77.26,0,0
77.28,0,0
77.3,0,0
77.32,0,0
77.34,0,0
77.36,0,0
77.38,0,0
77.4,0,0
77.42,0,0
77.44,0,0
77.46,0,0
77.48,0,0
77.5,0,0
77.52,0,0
77.54,0,0
77.56,0,0
77.58,0,0
77.6,0,0
77.62,0,0
77.64,0,0
77.66,0,0
77.68,0,0
77.7,0,0
77.72,0,0
77.74,0,0
77.76,0,0
77.78,0,0
77.8,0,0
77.82,0,0
77.84,0,0
77.86,0,0
77.88,0,0
77.9,0,0
77.92,0,0
77.94,0,0
77.96,0,0
77.98,0,0
78,0,0
78.02,0,0
78.04,0,0
78.06,0,0
78.08,0,0
78.1,0,0
78.12,0,0
78.14,0,0
78.16,0,0
78.18,0,0
78.2,0,0
78.22,0,0
78.24,0,0
78.26,0,0
78.28,0,0
78.3,0,0
78.32,0,0
78.34,0,0
78.36,0,0
78.38,0,0
78.4,0,0
78.42,0,0
78.44,0,0
78.46,0,0
78.48,0,0
78.5,0,0
78.52,0,0
78.54,0,0
78.56,0,0
78.58,0,0
78.6,0,0
78.62,0,0
78.64,0,0
78.66,0,0
78.68,0,0
78.7,0,0
78.72,0,0
78.74,0,0
78.76,0,0
78.78,0,0
78.8,0,0
78.82,0,0
78.84,0,0
78.86,0,0
78.88,0,0
78.9,0,0
78.92,0,0
78.94,0,0
78.96,0,0
78.98,0,0
79,0,0
79.02,0,0
79.04,0,0
79.06,0,0
79.08,0,0
79.1,0,0
79.12,0,0
79.14,0,0
79.16,0,0
79.18,0,0
79.2,0,0
79.22,0,0
79.24,0,0
79.26,0,0
79.28,0,0
79.3,0,0
79.32,0,0
79.34,0,0
79.36,0,0
79.38,0,0
79.4,0,0
79.42,0,0
79.44,0,0
79.46,0,0
79.48,0,0
79.5,0,0
79.52,1,0
79.54,1,0
79.56,1,0
79.58,1,0
79.6,1,0
79.62,1,0
79.64,1,0
79.66,1,0
79.68,1,0
79.7,1,0
79.72,1,0
79.74,1,0
79.76,1,0
79.78,1,0
79.8,1,0
79.82,1,0
79.84,1,0
79.86,1,0
79.88,1,0
79.9,1,0
79.92,1,0
79.94,1,0
79.96,1,0
79.98,1,0
80,1,0
80.02,1,0
80.04,1,0
80.06,1,0
80.08,1,0
80.1,1,0
80.12,1,0
80.14,1,0
80.16,1,0
80.18,1,0
80.2,1,0
80.22,1,0
80.24,1,0
80.26,1,0
80.28,1,0
80.3,1,0
80.32,1,0
80.34,1,0
80.36,1,0
80.38,1,0
80.4,1,0
80.42,1,0
80.44,1,0
80.46,1,0
80.48,1,0
80.5,1,0
80.52,1,0
80.54,1,0
80.56,1,0
80.58,1,0
80.6,1,0
80.62,1,0
80.64,1,0
80.66,1,0
80.68,1,0
80.7,1,0
80.72,1,0
80.74,1,0
80.76,1,0
80.78,1,0
80.8,1,0
80.82,1,0
80.84,1,0
80.86,1,0
80.88,1,0
80.9,1,0
80.92,1,0
80.94,1,0
80.96,1,0
80.98,1,0
81,1,0
81.02,1,0
81.04,1,0
81.06,1,0
81.08,1,0
81.1,1,0
81.12,1,0
81.14,1,0
81.16,1,0
81.18,1,0
81.2,1,0
81.22,1,0
81.24,1,0
81.26,1,0
81.28,1,0
81.3,1,0
81.32,1,0
81.34,1,0
81.36,1,0
81.38,1,0
81.4,1,0
81.42,1,0
81.44,1,0
81.46,1,0
81.48,1,0
81.5,1,0
81.52,1,0
81.54,1,0
81.56,1,0
81.58,1,0
81.6,1,0
81.62,1,0
81.64,1,0
81.66,1,0
81.68,1,0
81.7,1,0
81.72,1,0
81.74,1,0
81.76,1,0
81.78,1,0
81.8,1,0
81.82,1,0
81.84,1,0
81.86,1,0
81.88,1,0
81.9,1,1
81.92,1,1
81.94,1,1
81.96,1,1
81.98,1,1
82,1,1
82.02,1,1
82.04,1,1
82.06,1,1
82.08,1,1
82.1,1,1
82.12,1,1
82.14,1,1
82.16,1,1
82.18,1,1
82.2,1,1
82.22,1,1
82.24,1,1
82.26,1,1
82.28,1,1
82.3,1,1
82.32,1,1
82.34,1,1
82.36,1,1
82.38,1,1
82.4,1,1
82.42,1,1
82.44,0,1
82.46,0,1
82.48,0,0
82.5,0,0
82.52,0,0
82.54,0,0
82.56,0,0
82.58,0,0
82.6,0,0
82.62,0,0
82.64,0,0
82.66,0,0
82.68,0,0
82.7,0,0
82.72,0,0
82.74,0,0
82.76,0,0
82.78,0,0
82.8,0,0
82.82,0,0
82.84,0,0
82.86,0,0
82.88,0,0
82.9,0,0
82.92,0,0
82.94,0,0
82.96,0,0
82.98,0,0
83,0,0
83.02,0,0
83.04,0,0
83.06,0,0
83.08,0,0
83.1,0,0
83.12,0,0
83.14,0,0
83.16,0,0
83.18,0,0
83.2,0,0
83.22,0,0
83.24,0,0
83.26,0,0
83.28,1,0
83.3,1,0
83.32,1,0
83.34,1,0
83.36,1,0
83.38,1,1
83.4,1,1
83.42,1,1
83.44,1,1
83.46,1,0
83.48,1,0
83.5,1,0
83.52,1,0
83.54,0,0
83.56,0,0
83.58,0,0
83.6,0,0
83.62,0,0
83.64,1,0
83.66,1,0
83.68,1,0
83.7,1,0
83.72,1,1
83.74,1,1
83.76,1,1
83.78,1,1
83.8,1,1
83.82,1,1
83.84,1,1
83.86,1,0
83.88,1,0
83.9,1,0
83.92,1,0
83.94,1,0
83.96,1,0
83.98,1,0
84,1,0
84.02,1,0
84.04,1,0
84.06,1,0
84.08,1,0
84.1,1,0
84.12,1,0
84.14,1,0
84.16,1,0
84.18,1,0
84.2,1,0
84.22,1,0
84.24,1,0
84.26,1,0
84.28,1,0
84.3,1,0
84.32,1,0
84.34,1,0
84.36,1,0
84.38,1,0
84.4,1,0
84.42,1,0
84.44,1,0
84.46,1,0
84.48,0,0
84.5,0,0
84.52,0,0
84.54,0,0
84.56,0,0
84.58,0,0
84.6,0,0
84.62,0,0
84.64,0,0
84.66,0,0
84.68,0,0
84.7,0,0
84.72,0,0
84.74,0,0
84.76,0,0
84.78,0,0
84.8,0,0
84.82,0,0
84.84,0,0
84.86,0,0
84.88,0,0
84.9,0,0
84.92,0,0
84.94,0,0
84.96,0,0
84.98,0,0
85,0,0
85.02,0,0
85.04,0,0
85.06,0,0
85.08,0,0
85.1,0,0
85.12,0,0
85.14,0,0
85.16,0,0
85.18,0,0
85.2,0,0
85.22,0,0
85.24,0,0
85.26,0,0
85.28,0,0
85.3,0,0
85.32,0,0
85.34,0,0
85.36,0,0
85.38,0,0
85.4,0,0
85.42,0,0
85.44,0,0
85.46,0,0
85.48,0,0
85.5,0,0
85.52,0,0
85.54,0,0
85.56,0,0
85.58,0,0
85.6,0,0
85.62,0,0
85.64,0,0
85.66,0,0
85.68,0,0
85.7,0,0
85.72,0,0
85.74,0,0
85.76,0,0
85.78,0,0
85.8,0,0
85.82,0,0
85.84,0,0
85.86,0,0
85.88,0,0
85.9,0,0
85.92,0,0
85.94,0,0
85.96,0,0
85.98,0,0
86,0,0
86.02,0,0
86.04,0,0
86.06,0,0
86.08,0,0
86.1,0,0
86.12,0,0
86.14,0,0
86.16,0,0
86.18,0,0
86.2,0,0
86.22,0,0
86.24,0,0
86.26,0,0
86.28,0,0
86.3,0,0
86.32,0,0
86.34,0,0
86.36,0,0
86.38,0,0
86.4,0,0
86.42,0,0
86.44,0,0
86.46,0,0
86.48,0,0
86.5,0,0
86.52,0,0
86.54,0,0
86.56,0,0
86.58,0,0
86.6,0,0
86.62,0,0
86.64,0,0
86.66,0,0
86.68,0,0
86.7,0,0
86.72,0,0
86.74,0,0
86.76,0,0
86.78,0,0
86.8,0,0
86.82,0,0
86.84,0,0
86.86,0,0
86.88,0,0
86.9,0,0
86.92,0,0
86.94,0,0
86.96,0,0
86.98,0,0
87,0,0
87.02,0,0
87.04,0,0
87.06,0,0
87.08,0,0
87.1,0,0
87.12,0,0
87.14,0,0
87.16,0,0
87.18,0,0
87.2,0,0
87.22,0,0
87.24,0,0
87.26,0,0
87.28,0,0
87.3,0,0
87.32,0,0
87.34,0,0
87.36,0,0
87.38,0,0
87.4,0,0
87.42,0,0
87.44,0,0
87.46,0,0
87.48,0,0
87.5,0,0
87.52,0,0
87.54,0,0
87.56,0,0
87.58,0,0
87.6,0,0
87.62,0,0
87.64,0,0
87.66,0,0
87.68,0,0
87.7,0,0
87.72,0,0
87.74,0,0
87.76,0,0
87.78,0,0
87.8,0,0
87.82,0,0
87.84,0,0
87.86,0,0
87.88,0,0
87.9,0,0
87.92,0,0
87.94,0,0
87.96,0,0
87.98,0,0
88,0,0
88.02,0,0
88.04,0,0
88.06,0,0
88.08,0,0
88.1,0,0
88.12,0,0
88.14,0,0
88.16,0,0
88.18,0,0
88.2,0,0
88.22,0,0
88.24,0,0
88.26,0,0
88.28,0,0
88.3,0,0
88.32,0,0
88.34,0,0
88.36,0,0
88.38,0,0
88.4,0,0
88.42,0,0
88.44,0,0
88.46,0,0
88.48,0,0
88.5,0,0
88.52,0,0
88.54,0,0
88.56,0,0
88.58,0,0
88.6,0,0
88.62,0,0
88.64,0,0
88.66,0,0
88.68,0,0
88.7,0,0
88.72,0,0
88.74,0,0
88.76,0,0
88.78,0,0
88.8,0,0
88.82,0,0
88.84,0,0
88.86,0,0
88.88,0,0
88.9,0,0
88.92,0,0
88.94,0,0
88.96,0,0
88.98,0,0
89,0,0
89.02,0,0
89.04,0,0
89.06,0,0
89.08,0,0
89.1,0,0
89.12,0,0
89.14,0,0
89.16,0,0
89.18,0,0
89.2,0,0
89.22,0,0
89.24,0,0
89.26,0,0
89.28,0,0
89.3,0,0
89.32,0,0
89.34,0,0
89.36,0,0
89.38,0,0
89.4,0,0
89.42,0,0
89.44,0,0
89.46,0,0
89.48,0,0
89.5,0,0
89.52,0,0
89.54,0,0
89.56,0,0
89.58,0,0
89.6,0,0
89.62,0,0
89.64,0,0
89.66,0,0
89.68,0,0
89.7,0,0
89.72,0,0
89.74,0,0
89.76,0,0
89.78,0,0
89.8,0,0
89.82,0,0
89.84,0,0
89.86,0,0
89.88,0,0
89.9,0,0
89.92,0,0
89.94,0,0
89.96,0,0
89.98,0,0
90,0,0
90.02,0,0
90.04,0,0
90.06,0,0
90.08,0,0
90.1,0,0
90.12,0,0
90.14,0,0
90.16,0,0
90.18,0,0
90.2,0,0
90.22,0,0
90.24,0,0
90.26,0,0
90.28,0,0
90.3,0,0
90.32,0,0
90.34,0,0
90.36,0,0
90.38,0,0
90.4,0,0
90.42,0,0
90.44,0,0
90.46,0,0
90.48,0,0
90.5,0,0
90.52,0,0
90.54,0,0
90.56,0,0
90.58,0,0
90.6,0,0
90.62,0,0
90.64,0,0
90.66,0,0
90.68,0,0
90.7,0,0
90.72,0,0
90.74,0,0
90.76,0,0
90.78,0,0
90.8,0,0
90.82,0,0
90.84,0,0
90.86,0,0
90.88,0,0
90.9,0,0
90.92,0,0
90.94,0,0
90.96,0,0
90.98,0,0
91,0,0
91.02,0,0
91.04,0,0
91.06,0,0
91.08,0,0
91.1,0,0
91.12,0,0
91.14,0,0
91.16,0,0
91.18,0,0
91.2,0,0
91.22,0,0
91.24,0,0
91.26,0,0
91.28,0,0
91.3,0,0
91.32,0,0
91.34,0,0
91.36,0,0
91.38,0,0
91.4,0,0
91.42,0,0
91.44,0,0
91.46,0,0
91.48,0,0
91.5,0,0
91.52,0,0
91.54,0,0
91.56,0,0
91.58,0,0
91.6,0,0
91.62,0,0
91.64,0,0
91.66,0,0
91.68,0,0
91.7,0,0
91.72,0,0
91.74,0,0
91.76,0,0
91.78,0,0
91.8,0,0
91.82,0,0
91.84,0,0
91.86,0,0
91.88,0,0
91.9,0,0
91.92,0,0
91.94,0,0
91.96,0,0
91.98,0,0
92,0,0
92.02,0,0
92.04,0,0
92.06,0,0
92.08,0,0
92.1,0,0
92.12,0,0
92.14,0,0
92.16,0,0
92.18,0,0
92.2,0,0
92.22,0,0
92.24,0,0
92.26,0,0
92.28,0,0
92.3,0,0
92.32,0,0
92.34,0,0
92.36,0,0
92.38,0,0
92.4,0,0
92.42,0,0
92.44,0,0
92.46,0,0
92.48,0,0
92.5,0,0
92.52,0,0
92.54,0,0
92.56,0,0
92.58,0,0
92.6,0,0
92.62,0,0
92.64,0,0
92.66,0,0
92.68,0,0
92.7,0,0
92.72,0,0
92.74,0,0
92.76,0,0
92.78,0,0
92.8,0,0
92.82,0,0
92.84,0,0
92.86,0,0
92.88,0,0
92.9,0,0
92.92,0,0
92.94,0,0
92.96,0,0
92.98,0,0
93,0,0
93.02,0,0
93.04,0,0
93.06,0,0
93.08,0,0
93.1,0,0
93.12,0,0
93.14,0,0
93.16,0,0
93.18,0,0
93.2,0,0
93.22,0,0
93.24,0,0
93.26,0,0
93.28,0,0
93.3,0,0
93.32,0,0
93.34,0,0
93.36,0,0
93.38,0,0
93.4,0,0
93.42,0,0
93.44,0,0
93.46,0,0
93.48,0,0
93.5,0,0
93.52,0,0
93.54,0,0
93.56,0,0
93.58,0,0
93.6,0,0
93.62,0,0
93.64,0,0
93.66,0,0
93.68,0,0
93.7,0,0
93.72,0,0
93.74,0,0
93.76,0,0
93.78,0,0
93.8,0,0
93.82,0,0
93.84,0,0
93.86,0,0
93.88,0,0
93.9,0,0
93.92,0,0
93.94,0,0
93.96,0,0
93.98,0,0
94,0,0
94.02,0,0
94.04,0,0
94.06,0,0
94.08,0,0
94.1,0,0
94.12,0,0
94.14,0,0
94.16,0,0
94.18,0,0
94.2,0,0
94.22,0,0
94.24,0,0
94.26,0,0
94.28,0,0
94.3,0,0
94.32,0,0
94.34,0,0
94.36,0,0
94.38,0,0
94.4,0,0
94.42,0,0
94.44,0,0
94.46,0,0
94.48,0,0
94.5,0,0
94.52,0,0
94.54,0,0
94.56,0,0
94.58,0,0
94.6,0,0
94.62,0,0
94.64,0,0
94.66,0,0
94.68,0,0
94.7,0,0
94.72,0,0
94.74,0,0
94.76,0,0
94.78,0,0
94.8,0,0
94.82,0,0
94.84,0,0
94.86,0,0
94.88,0,0
94.9,0,0
94.92,0,0
94.94,0,0
94.96,0,0
94.98,0,0
95,0,0
95.02,0,0
95.04,0,0
95.06,0,0
95.08,0,0
95.1,0,0
95.12,0,0
95.14,0,0
95.16,0,0
95.18,0,0
95.2,0,0
95.22,0,0
95.24,0,0
95.26,0,0
95.28,0,0
95.3,0,0
95.32,0,0
95.34,0,0
95.36,0,0
95.38,0,0
95.4,0,0
95.42,0,0
95.44,0,0
95.46,0,0
95.48,0,0
95.5,0,0
95.52,0,0
95.54,0,0
95.56,0,0
95.58,0,0
95.6,0,0
95.62,0,0
95.64,0,0
95.66,0,0
95.68,0,0
95.7,0,0
95.72,0,0
95.74,0,0
95.76,0,0
95.78,0,0
95.8,0,0
95.82,0,0
95.84,0,0
95.86,0,0
95.88,0,0
95.9,0,0
95.92,0,0
95.94,0,0
95.96,0,0
95.98,0,0
96,0,0
96.02,0,0
96.04,0,0
96.06,0,0
96.08,0,0
96.1,0,0
96.12,0,0
96.14,0,0
96.16,0,0
96.18,0,0
96.2,0,0
96.22,0,0
96.24,0,0
96.26,0,0
96.28,0,0
96.3,0,0
96.32,0,0
96.34,0,0
96.36,0,0
96.38,0,0
96.4,0,0
96.42,0,0
96.44,0,0
96.46,0,0
96.48,0,0
96.5,0,0
96.52,0,0
96.54,0,0
96.56,0,0
96.58,0,0
96.6,0,0
96.62,0,0
96.64,0,0
96.66,0,0
96.68,0,0
96.7,0,0
96.72,0,0
96.74,0,0
96.76,0,0
96.78,0,0
96.8,0,0
96.82,0,0
96.84,0,0
96.86,0,0
96.88,0,0
96.9,0,0
96.92,0,0
96.94,0,0
96.96,0,0
96.98,0,0
97,0,0
97.02,0,0
97.04,0,0
97.06,0,0
97.08,0,0
97.1,0,0
97.12,0,0
97.14,0,0
97.16,0,0
97.18,0,0
97.2,0,0
97.22,0,0
97.24,0,0
97.26,0,0
97.28,0,0
97.3,0,0
97.32,0,0
97.34,0,0
97.36,0,0
97.38,0,0
97.4,0,0
97.42,0,0
97.44,0,0
97.46,0,0
97.48,0,0
97.5,0,0
97.52,0,0
97.54,0,0
97.56,0,0
97.58,0,0
97.6,0,0
97.62,0,0
97.64,0,0
97.66,0,0
97.68,0,0
97.7,0,0
97.72,0,0
97.74,0,0
97.76,0,0
97.78,0,0
97.8,0,0
97.82,0,0
97.84,0,0
97.86,0,0
97.88,0,0
97.9,0,0
97.92,0,0
97.94,0,0
97.96,0,0
97.98,0,0
98,0,0
98.02,0,0
98.04,0,0
98.06,0,0
98.08,0,0
98.1,0,0
98.12,0,0
98.14,0,0
98.16,0,0
98.18,0,0
98.2,0,0
98.22,0,0
98.24,0,0
98.26,0,0
98.28,0,0
98.3,0,0
98.32,0,0
98.34,0,0
98.36,0,0
98.38,0,0
98.4,0,0
98.42,0,0
98.44,0,0
98.46,0,0
98.48,0,0
98.5,0,0
98.52,0,0
98.54,0,0
98.56,0,0
98.58,0,0
98.6,0,0
98.62,0,0
98.64,0,0
98.66,0,0
98.68,0,0
98.7,0,0
98.72,0,0
98.74,0,0
98.76,0,0
98.78,0,0
98.8,0,0
98.82,0,0
98.84,0,0
98.86,0,0
98.88,0,0
98.9,0,0
98.92,0,0
98.94,0,0
98.96,0,0
98.98,0,0
99,0,0
99.02,0,0
99.04,0,0
99.06,0,0
99.08,0,0
99.1,0,0
99.12,0,0
99.14,0,0
99.16,0,0
99.18,0,0
99.2,0,0
99.22,0,0
99.24,0,0
99.26,0,0
99.28,0,0
99.3,0,0
99.32,0,0
99.34,0,0
99.36,0,0
99.38,0,0
99.4,0,0
99.42,0,0
99.44,0,0
99.46,0,0
99.48,0,0
99.5,0,0
99.52,0,0
99.54,0,0
99.56,0,0
99.58,0,0
99.6,0,0
99.62,0,0
99.64,0,0
99.66,0,0
99.68,0,0
99.7,0,0
99.72,0,0
99.74,0,0
99.76,0,0
99.78,0,0
99.8,0,0
99.82,0,0
99.84,0,0
99.86,0,0
99.88,0,0
99.9,0,0
99.92,0,0
99.94,0,0
99.96,0,0
99.98,0,0
100,0,0
100.02,0,0
100.04,0,0
100.06,0,0
100.08,0,0
100.1,0,0
100.12,0,0
100.14,0,0
100.16,0,0
100.18,0,0
100.2,0,0
100.22,0,0
100.24,0,0
100.26,0,0
100.28,0,0
100.3,0,0
100.32,0,0
100.34,0,0
100.36,0,0
100.38,0,0
100.4,0,0
100.42,0,0
100.44,0,0
100.46,0,0
100.48,0,0
100.5,0,0
100.52,0,0
100.54,0,0
100.56,0,0
100.58,0,0
100.6,0,0
100.62,0,0
100.64,0,0
100.66,0,0
100.68,0,0
100.7,0,0
100.72,0,0
100.74,0,0
100.76,0,0
100.78,0,0
100.8,0,0
100.82,0,0
100.84,0,0
100.86,0,0
100.88,0,0
100.9,0,0
100.92,0,0
100.94,0,0
100.96,0,0
100.98,0,0
101,0,0
101.02,0,0
101.04,0,0
101.06,0,0
101.08,0,0
101.1,0,0
101.12,0,0
101.14,0,0
101.16,0,0
101.18,0,0
101.2,0,0
101.22,0,0
101.24,0,0
101.26,0,0
101.28,0,0
101.3,0,0
101.32,0,0
101.34,0,0
101.36,0,0
101.38,0,0
101.4,0,0
101.42,0,0
101.44,0,0
101.46,0,0
101.48,0,0
101.5,0,0
101.52,0,0
101.54,0,0
101.56,0,0
101.58,0,0
101.6,0,0
101.62,0,0
101.64,0,0
101.66,0,0
101.68,0,0
101.7,0,0
101.72,0,0
101.74,0,0
101.76,0,0
101.78,0,0
101.8,0,0
101.82,0,0
101.84,0,0
101.86,0,0
101.88,0,0
101.9,0,0
101.92,0,0
101.94,0,0
101.96,0,0
101.98,0,0
102,0,0
102.02,0,0
102.04,0,0
102.06,0,0
102.08,0,0
102.1,0,0
102.12,0,0
102.14,0,0
102.16,0,0
102.18,0,0
102.2,0,0
102.22,0,0
102.24,0,0
102.26,0,0
102.28,0,0
102.3,0,0
102.32,0,0
102.34,0,0
102.36,0,0
102.38,0,0
102.4,0,0
102.42,0,0
102.44,0,0
102.46,0,0
102.48,0,0
102.5,0,0
102.52,0,0
102.54,0,0
102.56,0,0
102.58,0,0
102.6,0,0
102.62,0,0
102.64,0,0
102.66,0,0
102.68,0,0
102.7,0,0
102.72,0,0
102.74,0,0
102.76,0,0
102.78,0,0
102.8,0,0
102.82,0,0
102.84,0,0
102.86,0,0
102.88,0,0
102.9,0,0
102.92,0,0
102.94,0,0
102.96,0,0
102.98,0,0
103,1,0
103.02,1,0
103.04,1,0
103.06,1,0
103.08,1,0
103.1,1,0
103.12,1,0
103.14,1,1
103.16,1,1
103.18,1,0
103.2,1,0
103.22,1,0
103.24,1,0
103.26,1,0
103.28,1,0
103.3,1,0
103.32,1,0
103.34,0,0
103.36,0,0
103.38,0,0
103.4,0,0
103.42,0,0
103.44,0,0
103.46,0,0
103.48,0,0
103.5,0,0
103.52,0,0
103.54,0,0
103.56,0,0
103.58,0,0
103.6,0,0
103.62,0,0
103.64,0,0
103.66,0,0
103.68,1,0
103.7,1,0
103.72,0,0
103.74,1,1
103.76,1,1
103.78,1,1
103.8,1,1
103.82,1,1
103.84,1,1
103.86,1,1
103.88,1,1
103.9,1,1
103.92,1,1
103.94,1,1
103.96,1,1
103.98,1,1
104,1,0
104.02,1,0
104.04,1,0
104.06,1,0
104.08,1,0
104.1,1,0
104.12,0,0
104.14,0,0
104.16,0,0
104.18,0,0
104.2,0,0
104.22,0,0
104.24,0,0
104.26,0,0
104.28,0,0
104.3,0,0
104.32,0,0
104.34,0,0
104.36,0,0
104.38,0,0
104.4,0,0
104.42,0,0
104.44,0,0
104.46,0,0
104.48,0,0
104.5,0,0
104.52,0,0
104.54,0,0
104.56,0,0
104.58,0,0
104.6,0,0
104.62,0,0
104.64,0,0
104.66,0,0
104.68,0,0
104.7,0,0
104.72,0,0
104.74,0,0
104.76,0,0
104.78,0,0
104.8,0,0
104.82,0,0
104.84,0,0
104.86,0,0
104.88,0,0
104.9,0,0
104.92,0,0
104.94,0,0
104.96,0,0
104.98,0,0
105,0,0
105.02,0,0
105.04,0,0
105.06,0,0
105.08,0,0
105.1,0,0
105.12,0,0
105.14,0,0
105.16,0,0
105.18,0,0
105.2,0,0
105.22,0,0
105.24,0,0
105.26,0,0
105.28,0,0
105.3,0,0
105.32,0,0
105.34,0,0
105.36,0,0
105.38,0,0
105.4,0,0
105.42,0,0
105.44,0,0
